θ_var[1]	θ_var[2]	θ_var[3]	θ_var[4]	θ_var[5]	θ_var[6]	θ_var[7]	θ_var[8]	θ_var[9]	θ_var[10]	θ_var[11]	θ_var[12]	θ_var[13]	θ_var[14]	θ_var[15]	θ_var[16]	θ_var[17]	θ_var[18]	θ_var[19]	θ_var[20]	θ_var[21]	θ_var[22]	θ_var[23]	θ_var[24]	θ_var[25]	θ_var[26]	θ_var[27]	θ_var[28]	θ_var[29]	θ_var[30]	θ_var[31]	θ_var[32]	θ_var[33]	θ_var[34]	θ_var[35]	θ_var[36]	θ_var[37]	θ_var[38]	θ_var[39]	θ_var[40]	θ_var[41]	θ_var[42]	θ_var[43]	θ_var[44]	θ_var[45]	θ_var[46]	θ_var[47]	θ_var[48]	θ_var[49]	θ_var[50]	θ_var[51]	θ_var[52]	θ_var[53]	θ_var[54]	θ_var[55]	θ_var[56]	θ_var[57]	θ_var[58]	θ_var[59]	θ_var[60]	θ_var[61]	θ_var[62]	θ_var[63]	θ_var[64]	θ_var[65]	θ_var[66]	θ_var[67]	θ_var[68]	θ_var[69]	θ_var[70]	θ_var[71]	θ_var[72]	θ_var[73]	θ_var[74]	θ_var[75]	θ_var[76]	θ_var[77]	θ_var[78]	θ_var[79]	θ_var[80]	θ_var[81]	θ_var[82]	θ_var[83]	θ_var[84]	θ_var[85]	θ_var[86]	θ_var[87]	θ_var[88]	θ_var[89]	θ_var[90]	θ_var[91]	θ_var[92]	θ_var[93]	θ_var[94]	θ_var[95]	θ_var[96]	θ_var[97]	θ_var[98]	θ_var[99]	θ_var[100]
7.122077100398786	14.440496307128782	23.28983032695904	1.11125529622491	2.512656623930658	5.151625466037937	20.454633849896194	2.340782795030036	7.180105666205358	1.1701176582427415	2.4784139023134126	8.92592064570691	3.671990846379221	16.551186296629222	3.1082925924300695	1.9479788854614564	7.255615993702536	11.259841417003122	4.586657500401724	5.890609811746757	4.7330209631403	1.0527581184875576	0.9345311069479599	5.38956095192089	8.864286611540491	2.547782705537465	1.56465732647137	0.7149701084720388	10.232507244046042	15.70353150076645	1.8560494621527017	19.991036082503193	1.1662890725100363	4.243477524016887	5.767518680442337	6.635463584576493	0.8066143686909701	15.232960313007139	3.6353913609709676	0.5031061252598293	0.9682897274023313	18.947112687734077	10.660197750018314	11.043114864244007	32.724189077321945	12.497505777691764	13.968655209114974	5.394072612950009	9.723421838507885	6.068371766782585	1.4918221612417124	1.1464976201502204	6.668326079741077	5.440938586867479	1.4096133780237148	11.634839631210943	16.784262965665224	10.595582755843362	6.904089337810897	9.143181067325388	3.9987499214644995	1.9440326254600941	1.6190845440998929	1.2878176077976473	5.853340603529266	23.05083553195663	0.7515338107636759	4.100476347947225	3.0374985239112267	2.325355306604416	4.165906262739395	1.777351778931337	0.8722549248000694	4.2091307822528785	11.03441495687823	3.9566228208887537	2.7553781505312647	0.9474217099982334	14.120368809398737	21.623248766815525	2.1183697322947364	2.6473765606012005	24.24985519994606	4.725986296270069	1.0265729904912122	4.868496863129242	1.1909902355763025	18.095572701573516	5.025653420552639	1.1218708532473478	4.739248964299981	0.5187551118880895	4.413409012450147	12.017208318435076	0.3562143404584452	0.8673683530502703	13.036380452263622	9.103786502905843	1.537727850821587	16.252115611388557
8.386491935835126	18.886305644610005	23.279780429015858	1.2369501179904647	3.0350279995950986	4.949699889791319	19.56347556936667	2.6415747889604155	7.427219897224288	1.429980436286797	2.52764438482355	7.173246602810891	3.4727397365198835	17.480518327725058	3.571475841358035	2.414767835694784	7.746599366995771	9.506710122622396	6.776387032390166	5.628603189720506	5.461697175809255	0.840835100817339	1.1981723053581559	6.766086981931581	8.523981717532449	2.3799096158735225	1.3352103761320746	0.8294277095105821	10.841553735920494	18.38852125226003	1.6723692776326944	16.021993982211544	1.1720450806784732	5.014791769598899	5.601009896206423	11.356916534805922	1.1198431083620368	13.501153733948913	3.4455328369566156	0.5912476747265186	1.060431782229997	15.246420447623036	11.127131298015096	10.358567876001896	29.401069042134875	12.127738025590116	13.074964944635937	5.616090152960827	8.855150123029796	5.390134864150909	1.4652829828676206	1.4455295783157962	8.521974781615135	6.679420952676347	1.1702234235724183	11.617670109648545	19.007320202292956	14.40786007799994	6.996288374837683	9.546731099137507	3.3855021305439554	1.6536190552294032	1.8127952200395372	1.4589448867012587	5.282141014664089	30.298432546788284	0.7664980552680253	4.078051260688954	3.4698256499623317	2.2447912659363736	4.7045210401335185	1.6894972665725851	0.8128648151178968	3.6489229420916542	10.785716743992012	5.1173137253817815	2.328964151371541	1.0544024437115544	11.549955749637702	16.607259107802182	2.3774788052714753	2.484607536279836	21.161938773865327	5.363354470328626	1.088996624487857	4.979616034069282	1.2136930229127911	20.85384811254739	4.8722640581788115	1.3646414439923515	3.815573524185767	0.6752944161208039	3.7187941721004116	14.241956801369593	0.24351524455090262	1.040061972353681	14.526751453368378	8.434519971055437	1.6565467235083287	18.50970906134166
7.748902210329277	13.066788139466189	20.130236744199408	1.0554076179920178	2.921497710776648	3.9579508831987065	20.74482790158585	2.4984550477770164	8.044021113801477	1.6778041857765298	2.7673709397676034	7.172816079962041	3.973504156758644	17.36114780842107	3.464605062001412	1.8050696767891203	7.270072648087944	9.077077770517159	6.1223362595106865	5.450913683856338	3.840649822709272	1.0715408520594418	1.083617944794082	6.864609043743301	8.247710245626857	3.0293461803762396	1.375647512264534	0.7211251697018013	11.950036642904646	17.946827245734664	1.788820423892555	14.887161439293044	1.1380531572311248	5.704477692349673	5.371371077355277	7.41389175850339	1.056290617758395	13.659648352731622	4.098770441781242	0.5376989288736915	1.1194891794479092	13.958638747858087	10.644172118299572	8.38388089760499	27.842184740996633	10.71106649465693	12.727842320295965	6.756459370813168	8.551188499845704	5.494007073782379	1.6502372586485514	1.4566643115729339	6.451445373664427	6.699478582637479	1.3439834619219568	10.938251453777575	15.648805847900084	14.357232839048727	9.728318116548815	10.549593412502725	5.073411882098508	1.6728428248828477	1.5992004117842915	1.625262466311172	6.815770815166916	25.043363322848183	0.9279147592903034	4.723354095849283	3.617870731050097	2.4954402153828474	4.015510722686015	1.763848414408929	0.6830667419503	4.537596455141268	11.292765231262472	3.553215619289476	2.5200682006412314	1.3282550989885844	13.083670589054012	12.487808574359475	2.618169011293766	2.7051479708468666	26.90672804237496	4.75228230340547	1.3069674117379353	4.732609219955633	1.0998805248060837	20.28062757492829	6.474420012522086	1.4175596380917515	3.9206010792414956	0.70287422041716	4.341602172721527	14.842679136830979	0.22884817405639996	0.9977710773748824	12.891928171679757	7.92042663051386	1.7725465220129901	18.658506592291086
7.9815430222118895	18.030097079575306	21.710241086608363	1.0930902516357033	3.1618135974899237	3.7280371951554643	15.811878717504234	2.5580794285696653	7.038142526882561	1.5574669446053784	2.4770795802224597	7.748361575125813	3.696561249911107	15.418514846098068	3.9948795154403745	1.8125894665261952	9.045868509799973	8.057080812528135	5.512316818090068	5.53921448428957	4.013860983549751	0.9496924601107753	1.0341983134509483	4.388112619312606	9.991390411144646	3.0251299154928395	1.1776000544440568	0.6547631358501385	11.084130406890822	17.570147760889647	2.122109883191414	17.280021683647032	1.0412923885139234	6.567603795911668	7.243092825989619	6.829073917370958	1.3630660468708085	12.340875733564179	3.865933160147395	0.5289375543877116	1.1284128021971558	17.27165121837803	13.565366459207125	7.997049869459057	31.566866672490406	11.161877688580171	13.366559269026105	5.24550591099784	8.56848632922694	6.294527689619944	1.4774135082505795	1.2234114116039148	6.456798188688906	7.781274714629956	1.3313507674136564	10.779262301972093	18.108752753917813	14.358209421336785	8.924928009195087	9.297935685926772	4.418228837122044	2.0590601644166906	1.6863079502395908	1.705203671223823	6.454198517572237	30.309141296255962	0.943666931600733	5.249577720382683	2.868725824687004	2.3481051114129405	4.006398346344578	1.3583811342614773	0.9261009764040706	3.9447848845551716	11.19912960380627	4.255119580078954	3.032092538586098	1.1365393342089376	12.540047667698275	14.13872566083334	2.0921563701634445	2.588204329042359	23.548966728093035	5.843890534136739	1.09537488368453	5.280074041281268	1.2233487680698503	26.3423668278585	5.253996117946009	1.2114762837407893	3.3066578804898232	0.825543533135919	3.4728954389678615	17.775957660819433	0.17700515688137775	1.0394957161491916	10.907975790168699	7.597281644315315	1.9802542230537878	14.253877160009367
9.282180437751835	16.313566172913216	22.77534826470604	1.0375246893932195	3.793206164758846	4.130625202062066	17.12503738322235	2.2962733616100905	5.608841515320541	1.6587180719386871	1.9747788722977653	8.537214517048481	3.317412820637626	18.44908357929659	3.826801552785018	1.670205937984382	9.455833046835156	7.029742392593297	5.561225380505989	6.375812973537251	5.008830010462121	0.8650377993657203	1.045724776549323	6.024978448168123	10.363981024304358	2.702848611696581	1.3781542993668956	0.6518378347993531	9.610927128627367	20.107967832457543	1.7718700640128655	12.381380393522871	1.3233418619164594	5.202944481397178	7.012492636467509	6.390650331541225	1.1799609164346407	11.551838374139573	4.209598862179554	0.5537348841991119	1.0891640719237896	17.564083665813918	14.247043784341102	10.3485668516882	34.369713382384056	10.17930055306727	12.84900657739252	6.580324506617921	8.047168512205047	6.73724968362833	1.263123935043001	1.2264444193034088	7.195450750635691	6.349887702664896	1.645234240922398	11.946184755428257	16.988150222786494	15.033272402235097	10.653884985016587	9.01969550122591	5.244260714765788	2.359985186727189	1.3937489903491012	1.8465137416012103	6.069807935275427	31.31593300581469	1.1419942197915296	4.953609945557634	4.130825794832791	2.3985640442196545	4.22305922308868	1.732823804321689	0.9511778584428685	3.8168478518566746	8.791863243564327	4.340801168216239	2.3776906357288587	1.1982602668021027	11.30516972025724	14.788955581077358	2.1238380558228642	2.929939421654143	22.454564661161058	5.418700064018297	1.649611648973432	4.942711988707684	1.3320955405731012	23.61466928705674	6.113966234181703	1.27201999258668	3.3017482173089125	0.9890397720896958	4.300522828266246	17.3006759438793	0.20590252712719326	0.9963564074272825	10.642578220910254	7.921868852881154	1.7124009249467806	15.80397311505762
9.644302296684364	16.708200934957098	20.701731320291692	1.0875916973656334	3.3566454943577404	3.8982324939980466	13.734681339182318	2.906089602174036	6.781559686740452	1.7521931881387092	2.364495418938123	7.871787651278032	3.5270877841649866	12.236766578097255	3.2911552818541456	1.7838530579429819	9.114586875044303	8.521074549941135	5.7580537804645635	6.296964009287014	4.279734393158927	0.8280792372627798	1.5198347984402778	3.3994335134628826	8.690972531824992	2.2261413174682327	1.6123445569161639	0.5403110747401941	11.891513458354453	19.490929059843406	1.9680148062531901	13.1649453775812	1.2262601427777011	6.0461534035756275	5.499815122980852	6.13643479697789	1.2403754693979165	12.024680650167085	4.047352834031353	0.6729315978395188	1.1499272919311563	15.28995763483195	13.10139817832566	11.305542791551778	30.740115944972793	12.298250573743678	11.834266806134188	5.87684563330466	7.755115138654144	7.787449020050854	1.2945624528343047	1.2708466338983178	7.912361188639948	8.051534046711364	1.814794372146924	13.10606847256103	14.557712154358299	11.133067803345345	11.880734163226446	10.307951908386393	3.9108393113050566	2.19649158179969	1.2525140250056501	1.8494106986181054	5.8068712518757435	20.87521620969426	0.9974981140725225	4.555169125952164	4.091434696802361	2.787025755396771	3.5584334237672266	1.6155239943842172	1.2414517324001348	4.131298412496363	10.902849013690757	3.384124292477404	2.2150078573876977	1.0066881056749328	12.916345540470159	13.648645724673276	2.3129966914601527	3.0345721145797224	18.05346626322544	4.143572299562516	1.3970689986308908	3.6964130731409033	1.4106443466440024	21.700971789315847	4.934855890901962	1.2002083403115544	3.5806209683149386	1.0321029401554156	4.444863478726479	15.741743782184281	0.1826885024652043	0.8953916231555553	13.618691269199264	5.929884457011497	1.8131703274992608	17.279955015291666
9.10547898741995	22.36519306455077	30.57311689065613	0.8990211053309061	3.3840517685752856	4.987953932984251	20.77594871394436	2.76962509722527	6.211154194006196	1.5282926156422632	2.9713070063118567	6.746865555726085	4.414520141713416	13.560227734939563	2.6597688174780467	1.5358148336709374	9.87591180516076	7.174237835952154	6.6370887663285725	6.632498235649468	4.951626816752365	0.6837607227109931	1.2754253796476613	3.4733387705965555	8.635757552315733	2.20524711836963	1.278180235638742	0.539401937332454	10.092423802819217	19.253313650938377	1.8126399381807192	14.955412266990542	1.3902941533348885	4.600617694114645	5.830680982551955	5.039155221288632	1.200454816361405	8.361110073650467	4.099416939567716	0.7084836319433424	0.9571318983250747	17.094708241772935	13.749887671735898	8.59312316474833	34.31666073643028	12.116350641580782	12.474453732671195	5.210389966232045	8.013761911272923	7.774390985398592	1.4241777235380442	1.585339739900653	6.037054996196049	6.438411593575218	1.4911913700545205	12.766823185373102	15.248950387835395	13.461673179026976	11.946679826837201	11.300437749351506	3.6607135744757797	2.313156335478592	1.2609103246349351	2.074856910767652	5.4577849893548915	26.905369747139364	0.8225406919506292	3.859658411886944	3.0238161207990357	2.504110608192173	4.470693199011766	1.2686086186897618	1.3653755809018981	3.591645547945207	9.337790113565582	3.1424743408613853	2.0086587125913535	1.3239402265306754	13.94554270144922	15.675153332046259	1.9073075059246323	2.4141824057910632	22.22080755703898	4.225309639477992	1.7867415187669715	5.230870325037111	1.1326127197138813	23.165646421662487	4.173684662927628	1.3695882048165762	3.216771330047696	1.0606464625645668	4.620649316636867	16.161982695180093	0.15687404194894167	1.1588161882901604	14.093390302255512	6.282150468027405	1.9320509895925828	22.73054551138561
8.253336112265506	19.282775760168747	25.74576935648415	0.8482644546911982	2.9637508972436852	4.319092724534058	15.353701289900416	3.2310584093844836	5.59371330075942	1.7245806594330293	3.706926157737653	8.036454513551403	4.462951020379313	14.085601584102363	2.751382525325266	1.7474271461689985	9.428192612158513	5.609117536542797	7.692065648366907	8.186003858895173	5.499363175992576	0.9417154703688638	1.361518359930401	3.950323028611033	6.711941476320311	1.9555379853234742	1.4611714604210861	0.6058703504200602	11.207732840409458	21.248597256718938	1.7945948685180952	15.213492155716796	1.4999796634482199	5.538491506019248	6.735751437453561	5.628698994036234	1.206223426367015	7.89822045745624	3.4071725264715917	0.7364372777073831	1.0688255454831697	18.084368170744312	18.430801319065907	10.117988464000486	30.41516170387178	14.66193087281145	13.130741691040352	8.877648302384753	8.483051126209151	8.531832240674538	1.364716955850919	1.2808752030199348	5.849182535166657	8.365523056824628	1.8326540606761754	13.400598534110136	22.607310286754974	12.234747343032941	10.20753814140434	9.497627158558348	3.9797191654881092	1.8446608440904853	1.5516801481640754	1.620057486996858	6.528539097492965	22.198870523288285	0.9515947478647305	3.5145534487409003	3.175076781962181	1.7988275058156797	3.668946690327853	1.5890120904290304	1.40106051872661	3.1664809629360744	9.30702802086395	2.9601549534415503	1.8802462057354523	1.0585476661734565	14.494655573763035	11.177476383586827	1.9437190871187338	3.1295248800225988	22.58723304943587	5.114010742651443	1.7718829842857813	3.2756916007178885	1.0174869479120565	18.16076044498347	5.044206523536627	1.4490139899669765	2.876471903526455	1.1267573636454975	4.944679189399165	15.990468593116415	0.16790287513717186	1.2168990062042417	16.342100593844453	5.839061404256844	2.02000877772281	18.833984570949188
8.5480706488024	23.92942750684861	29.74668472846237	0.836244618447476	3.2621676540266384	3.935222467299855	16.023302724945253	2.860174384873782	6.112432214207365	1.7322568544526975	2.595224715077992	7.548383561579147	3.681418269558885	12.759186030548033	2.952690538606292	2.138658728632926	9.06404173095226	7.53468399309682	7.2327916334588815	7.209216351929782	4.6653679889981605	0.9125090622314425	1.5467239664104875	3.162685045599991	6.578177729940569	2.227252826140368	1.3180345012208474	0.6775192826195154	11.459765882256141	22.316484444356693	1.675984457269679	13.979983847151919	1.5907879486195755	4.167701278270701	6.736743938927705	4.772811032416053	1.483213128094655	9.917077030694083	2.8503036887481996	0.7092590389943347	1.1325909285074311	15.277691789362438	20.7032797526425	11.230272416140423	34.09026440669656	15.934340105758789	11.445443519953681	7.533761245288365	9.871230261226078	7.4817908693603545	1.2336871155731897	1.1322312666446046	5.357543690534396	8.488041274806248	1.5490533376367897	15.644734730455038	21.95843269523437	12.21578028769452	11.448931638414999	9.61118295246354	4.211861883377417	1.7043214776266984	1.8613340383993635	1.705995527777621	9.340146870290987	26.321184300411286	0.9781986956118212	3.6794045886816478	2.8856484680101184	1.9485500601517793	3.4774919512615265	1.2390300180417073	1.1458634277625002	3.2842965985049855	12.22372442567162	2.9652451528255814	1.9153589298551204	1.3101858573681513	14.157517691658398	9.502152804019824	1.9934653552314499	3.6114679223744477	17.098275017638183	4.587994415933045	1.8254731294290492	3.7368313378250764	0.9458701664241217	20.83434089324069	4.261465762940698	1.3830694707005988	2.7395004119852073	1.028155722849509	5.756802177833093	15.135170485926976	0.18015820372370464	0.9468314128207117	16.56609896208066	5.948385036458793	2.1150041622468527	19.078031497708388
6.189925214207478	23.92191355784658	28.481208934332457	0.9199822712194088	3.0131176050195116	3.7239697055868928	17.119382996215453	2.8433169568048253	7.591432428309181	1.5374872124816785	3.1429304762921686	6.150000475064741	4.3477206290624295	13.68785300175627	2.386664545567373	2.160858885017089	9.339984393457888	7.592259192139201	7.571984015403073	6.124013455011177	5.278837293599952	0.5836954241059624	1.38670660036292	3.408783026610375	5.871119884151725	2.02969485045205	1.3678954487387334	1.0063697070577533	10.855979177187445	16.62916158883168	1.605452365469726	13.989380140038262	1.7979286450781837	5.292575246331515	5.61598394057461	5.496628942914077	1.3074861697322036	10.052369885053158	2.7589606787554932	0.8149284578396407	0.9209408832121433	15.823447022369855	24.381360447023827	12.823581955080595	33.63949159575598	14.531356871213474	9.485586515298824	6.820559883042546	7.747643337704967	7.100840065406797	1.069833866376746	1.127152104421895	4.273313154283015	9.985177548318328	1.8252715210605504	16.216219798306458	20.708436337380046	12.707135754126035	11.23231181117615	8.95336678690247	2.9442248289585877	2.4038269104234686	1.8938059484747733	1.5365082239301766	6.042221200632602	25.725762394766527	0.9412376926621445	4.339799620767407	3.0132876283666263	2.1339936157014296	3.7180336321935346	0.8719515045478571	1.3513353102654069	3.0156843210779023	12.635977256889673	3.3512593761317517	1.9810347010741056	1.1953704563003025	12.736499958358296	11.402182319824743	2.2472887400925754	2.8288903638482026	21.61333501768716	3.4009780633058226	1.6805632609143306	3.012139756043384	0.8497098333327537	21.190696942297656	3.972147293970609	1.465238441716014	2.726455692310638	1.0407858588766516	7.104515503630576	16.172388081643668	0.19165667194195649	0.9490234733859741	15.630749243011833	6.845136213757517	1.8803496022193569	21.73653350702061
8.091864808893934	28.592496268287547	28.577594257518776	0.8985557266764472	2.4205843328023744	3.5290874123658558	15.062383684239135	3.4801286517320618	7.316643288066626	1.3668270080720082	3.5787259964981235	8.03477655454666	4.337687776412442	12.112709286039895	2.5627140190588915	2.1618294373842337	7.069643652289064	6.431607443262139	9.424175205042465	6.062129204953806	5.357773706731257	0.6534263218582445	1.58806241552738	3.379957572924848	8.337118917974689	2.4618530091138147	1.325398485354692	0.6516117251833353	11.746819573802124	19.610671750506803	1.1548473839334072	16.23881202876803	1.6747151318510713	4.99429229405029	5.135560005143755	5.955650571607999	1.4038880863717373	7.395903922805287	2.7087500989994755	0.7332846714782163	1.0433906817927416	17.020014493579215	19.653487341302377	15.487316181656569	46.60007277769392	15.550047253551782	9.289367185439053	7.433296749755003	6.927510924656316	9.367185462094517	1.0652182353479793	1.1296688600590887	5.015340751194496	10.877390584003809	1.6266897959888325	16.3169654102982	19.239550331504784	12.59440525914168	9.686435088809567	10.590911286868215	3.246549591715696	1.8363311114997838	1.3993980345692927	1.6419255418490022	6.514491201149824	24.2260441681765	0.5935653217218978	4.041099439693065	2.6015190119501725	2.2447536938604893	3.505609520956152	1.2183447216601182	1.205818503437965	3.6191480142478634	12.065164584117033	3.2653927633350004	2.497982398170621	1.130785783622124	11.772877051064746	11.239855125374456	1.8838205850303682	3.5509016349417397	22.288928861739265	3.7009871047895997	1.1629890239720733	3.2442408784302503	0.8637928043684454	19.304594094538572	4.301910790956208	1.2109080726027837	2.701832342635148	1.095584840434803	8.420710404645853	13.073712005741653	0.16370295847533617	0.9405353271664139	15.617215292739917	5.077117613683995	1.6999693566693501	21.72425981500218
6.750797219775688	23.80090324474444	26.94796043332221	0.8305003246247216	2.4380850078835845	3.9757976312890797	15.489374390833222	3.457621790790239	7.774653620817888	1.4912611910793387	3.904130528834635	6.175880323287656	4.535793996528585	13.711926544977466	2.7952921668375574	1.9088603368146597	6.509311454404215	7.150318324314959	8.64018976610369	5.935829464484767	5.263348894491382	0.8460268104052989	1.4269479091579476	3.6097151909365004	5.3945079860302005	2.785344887974185	1.6599120468391497	0.6856325013582676	13.068952565094197	19.273392339137196	1.491942719557071	12.974339828656447	1.7063110398910872	5.267030232538496	4.521049300903832	4.522692313614594	1.1866974224897457	8.835374297843956	3.1970814760068107	1.1113058004676895	1.2005021046153026	15.040024856298901	17.12160036764564	13.673998615758705	43.556571359711675	15.696908028380232	11.337227000776897	5.709788072566212	6.377334996276424	9.216848472220564	1.2441844307735266	1.302606378839727	3.838513200418566	8.858818640866383	1.4293475152456716	14.525022181235123	17.290367404064643	16.03210500267112	8.77214801672611	10.865152236971978	3.8081954540759835	1.886616392532571	1.743596241777834	1.0770547972100908	7.1050144618593984	21.604520390839856	0.7211227530974094	4.246604805512563	3.4696543211824102	2.142212076236489	3.5989342923836487	1.141059279525739	1.2086205958838236	3.6216068604787437	13.119390274947545	2.810331321843691	2.0630984379344173	0.936856360857517	11.785720041451947	12.100288901236373	1.9796908369802577	2.880262046603522	27.406054071127034	2.867316717775358	1.3854735244923184	4.024670478267393	0.7169443159876393	23.545396271098067	4.671749725211134	1.3143932091216939	2.9231563155106732	0.9620119030330576	7.7943292993577105	11.487293074151625	0.21659275654806748	0.984164845560699	15.499650612235865	6.287752740130817	1.83616431320432	24.142762024352216
8.949354673119114	26.647281038025994	32.02477085065032	1.0203600463447278	2.712316418180241	4.347633677250695	12.963999704483344	3.1072500393743385	7.913430845460524	1.3775288782280843	3.7362891959673346	6.724779663792286	5.440148347052877	14.53919016106803	3.35580398765006	1.660781168752849	7.64138860346033	7.000112120647312	6.449543461906506	4.98152814725521	4.838038768995277	1.0454561325368417	1.2802511488584432	3.963043758226039	5.807772750579867	2.3384362528275444	1.57889853430048	0.47355125459590525	12.999928479609755	21.920513613637485	1.460848216934066	14.278031673845152	2.1832566219801786	4.8728339058157175	5.49415430654472	5.204166416082733	1.1364810820468898	8.434252227857577	3.084788224750894	1.0165588161607562	0.9722356187415795	16.7586579605079	19.47696278060169	13.074510207858319	40.09091501350921	15.4880792325661	8.20287364520133	6.32357680196889	7.325642866812579	10.392784824427311	1.1843918881345583	1.306113235234251	3.544582789222043	8.474727433811012	1.360430607012811	15.863577288662656	25.197275970729454	13.168351683930721	9.04334867865006	9.77828360466391	3.420184278255262	2.2086795733995004	1.4449564491493267	1.2504009681798804	6.6404280167713985	28.47688485485034	0.8489908250080472	4.195985120696107	3.947453886878024	2.4447052290299496	3.37925096089223	0.8566070433611317	1.0551607430771037	3.045254045220163	15.868149353965059	3.379023873435636	2.80717174745523	1.2681691767462735	11.099392705167055	11.604911628557863	1.8064004081980423	2.968973781372983	23.29306045609708	3.101205550217625	1.5438540002836187	4.674170282651321	0.7836796680479445	23.59724220172834	4.836461408721008	1.3464981632508175	2.9086311804019136	1.1023702277563032	7.58457573575101	13.574899539114723	0.22670605341961914	1.0386015631586265	13.382695300562277	5.989605297896176	2.019477229527654	17.85618493889276
10.73185678169342	24.67638066656231	32.48176431253813	1.0143916831890862	3.2208432159225087	3.748185071056187	12.852421306962434	2.6912498564060625	10.633511563108334	1.4931928571498634	3.222199846516337	7.649285412381083	6.35084575804287	16.034082301385638	2.952601005284947	1.2977923501340176	8.453032254701258	6.94897977358651	7.329277117987684	4.665230719263461	5.487619777032095	0.9098163054054866	0.9701136863334968	4.033095723920925	6.647353491489744	1.9776778196951246	1.7855288110112155	0.4270756067588588	13.13779526298622	18.908538397737633	1.5137710292376338	13.935419434059622	1.790038661649396	4.526470190961725	4.858820359614893	5.081527281524283	1.2581418146012677	7.688388958777903	3.094057500122198	0.9723091580607528	1.0695274862743365	14.037089371343786	18.35813719145689	11.629537456945355	36.85158172329297	12.33304056850873	8.163714413318813	6.195700490766523	7.116091193011885	10.857589623851696	1.298600666297117	1.2861056642582815	2.9687268813604573	8.895141355308132	1.3337259884785408	14.65949034451303	18.570045510981892	11.99381105323827	8.995295041506736	11.640542715713023	4.079923117877716	1.9286427942385087	1.6101301359422495	1.1057089481513216	7.158734945282392	22.54455320390464	0.9936610382722304	5.387356675048094	3.823819896585481	1.9333403268286649	3.066596814112337	0.9217913437858963	1.324140364300682	3.131705017614442	14.878524905275428	3.1992569904946224	2.299353906952566	1.3302680135010352	12.355453992540234	9.11470706148834	1.3856937005090089	2.672632030398763	21.16983943005573	3.115923030570811	1.6117071263232943	3.7592955909475148	0.9210720716346763	19.614809882410697	4.7960913885423935	1.0067473839198973	2.816112509002231	0.9337493686463787	7.181085729675089	11.927917324186513	0.2623032256760566	0.7896850965568031	14.77942039289343	5.67247912774859	1.6545532670996481	16.168316424935252
7.817423380407613	22.915126660076936	28.038278339674466	1.1642122715117713	3.130353240254468	3.6954751679218534	16.038182807839693	2.7329140111157075	9.627143568157502	1.7634117465459165	3.386112831793611	8.552533390154894	5.81394723845912	14.267931831379121	2.5663667127298653	1.3481804921564913	7.742238387958624	7.6027805104779524	6.251950463631543	4.512773805026678	5.058528918119101	1.1921111578715187	1.4676494950450487	4.724780299467007	6.538812597894166	2.212110148866969	1.670197058164217	0.5890978821404328	13.478352705835533	20.54487596422828	1.335695775744186	14.776950782420913	1.5413054768136498	4.606481558793276	3.6370036933324132	6.182750802599008	1.0019534784408008	8.107933224751458	2.781309463520612	1.187013424599817	1.1752507185559478	19.071414159747555	24.851462432789248	14.454592867508824	43.67669746924182	11.699568017941795	8.44688851165129	4.985629053492325	7.0001549028333985	10.638521311897687	1.2863464906573607	1.5363545959995724	3.727078931569015	7.5118645849254895	1.338587064715432	14.452210738239419	19.4805243357987	12.013105261552449	11.531774963939148	8.887377774819221	4.020567607492566	2.066436022056498	1.4952587384041593	1.0463466645860486	8.455922092438364	26.07601192914928	1.0524173180661205	4.650143040001588	4.265171614770104	1.8084741052551403	3.57426732657474	1.0417080181682303	1.3166601737248786	3.946702689782875	15.211450708257626	3.0208630948229085	1.624854968370518	1.5700843739196158	13.29228929714188	9.988429707482819	1.6327664477160186	2.6170165719383274	16.772308418758087	3.0521203655522986	2.115531391854854	3.9675443610906105	0.8676928432130289	21.638955860217223	5.111689483388657	0.9398746641266064	2.8230675127705487	1.1444774747757525	6.687155395504933	12.299125017532985	0.2802004895866189	0.8889989765080236	12.849141319599426	7.166180387117779	1.8203417821311108	22.27164015681529
